symbol,beijing_time
ACH/USDT:USDT,2025-07-07 16:21:58
ARC/USDT:USDT,2025-07-07 16:21:58
BAL/USDT:USDT,2025-07-07 16:21:58
METIS/USDT:USDT,2025-07-07 16:21:58
