symbol,beijing_time
BCH/USDT:USDT,2024-12-29 11:42:39
COMP/USDT:USDT,2024-12-29 11:42:39
ETHFI/USDT:USDT,2024-12-29 11:42:39
GMX/USDT:USDT,2024-12-29 11:42:39
GODS/USDT:USDT,2024-12-29 11:42:39
HMSTR/USDT:USDT,2024-12-29 11:42:39
ID/USDT:USDT,2024-12-29 11:42:39
JUP/USDT:USDT,2024-12-29 11:42:39
LOOKS/USDT:USDT,2024-12-29 11:42:39
MAGIC/USDT:USDT,2024-12-29 11:42:39
MASK/USDT:USDT,2024-12-29 11:42:39
OM/USDT:USDT,2024-12-29 11:42:39
