symbol,beijing_time
BTC/USDT:USDT,2025-01-06 14:44:09
ETH/USDT:USDT,2025-01-06 14:44:09
BIGTIME/USDT:USDT,2025-01-06 14:44:09
DYDX/USDT:USDT,2025-01-06 14:44:09
