symbol,beijing_time
AIDOGE/USDT:USDT,2025-05-12 16:20:31
AXS/USDT:USDT,2025-05-12 16:20:31
CTC/USDT:USDT,2025-05-12 16:20:31
EGLD/USDT:USDT,2025-05-12 16:20:31
