symbol,beijing_time
FARTCOIN/USDT:USDT,2025-05-14 19:38:30
GMX/USDT:USDT,2025-05-14 19:38:30
IP/USDT:USDT,2025-05-14 19:38:30
MAGIC/USDT:USDT,2025-05-14 19:38:30
