symbol,beijing_time
AXS/USDT:USDT,2025-04-18 14:45:56
DOT/USDT:USDT,2025-04-18 14:45:56
MAJOR/USDT:USDT,2025-04-18 14:45:56
METIS/USDT:USDT,2025-04-18 14:45:56
