symbol,beijing_time
ETH/USDT:USDT,2024-10-28 00:34:10
ADA/USDT:USDT,2024-10-28 00:34:10
BNB/USDT:USDT,2024-10-28 00:34:10
BRETT/USDT:USDT,2024-10-28 00:34:10
