symbol,beijing_time
AUCTION/USDT:USDT,2025-01-04 20:54:40
BCH/USDT:USDT,2025-01-04 20:54:40
BNT/USDT:USDT,2025-01-04 20:54:40
FOXY/USDT:USDT,2025-01-04 20:54:40
FTM/USDT:USDT,2025-01-04 20:54:40
HMSTR/USDT:USDT,2025-01-04 20:54:40
KNC/USDT:USDT,2025-01-04 20:54:40
MAJOR/USDT:USDT,2025-01-04 20:54:40
METIS/USDT:USDT,2025-01-04 20:54:40
