symbol,beijing_time
AUCTION/USDT:USDT,2025-05-03 12:42:54
HMSTR/USDT:USDT,2025-05-03 12:42:54
IOST/USDT:USDT,2025-05-03 12:42:54
LSK/USDT:USDT,2025-05-03 12:42:54
