symbol,beijing_time
ETH/USDT:USDT,2025-08-31 12:48:59
DOGE/USDT:USDT,2025-08-31 12:48:59
ATH/USDT:USDT,2025-08-31 12:48:59
ETHFI/USDT:USDT,2025-08-31 12:48:59
