symbol,beijing_time
SOL/USDT:USDT,2025-01-15 12:48:50
AAVE/USDT:USDT,2025-01-15 12:48:50
ARB/USDT:USDT,2025-01-15 12:48:50
BADGER/USDT:USDT,2025-01-15 12:48:50
LQTY/USDT:USDT,2025-01-15 12:48:50
METIS/USDT:USDT,2025-01-15 12:48:50
