symbol,beijing_time
API3/USDT:USDT,2024-11-12 08:59:27
AUCTION/USDT:USDT,2024-11-12 08:59:27
BIGTIME/USDT:USDT,2024-11-12 08:59:27
BNT/USDT:USDT,2024-11-12 08:59:27
