symbol,beijing_time
BAL/USDT:USDT,2025-02-11 00:41:49
BICO/USDT:USDT,2025-02-11 00:41:49
CRV/USDT:USDT,2025-02-11 00:41:49
ETHFI/USDT:USDT,2025-02-11 00:41:49
HMSTR/USDT:USDT,2025-02-11 00:41:49
ID/USDT:USDT,2025-02-11 00:41:49
