symbol,beijing_time
ETH/USDT:USDT,2025-05-20 11:39:47
CFX/USDT:USDT,2025-05-20 11:39:47
ICX/USDT:USDT,2025-05-20 11:39:47
LUNC/USDT:USDT,2025-05-20 11:39:47
