symbol,beijing_time
ATOM/USDT:USDT,2025-05-10 19:12:00
ENJ/USDT:USDT,2025-05-10 19:12:00
ID/USDT:USDT,2025-05-10 19:12:00
LINK/USDT:USDT,2025-05-10 19:12:00
METIS/USDT:USDT,2025-05-10 19:12:00
