symbol,beijing_time
BONK/USDT:USDT,2025-06-28 13:50:45
HBAR/USDT:USDT,2025-06-28 13:50:45
KAITO/USDT:USDT,2025-06-28 13:50:45
MEW/USDT:USDT,2025-06-28 13:50:45
