symbol,beijing_time
BTC/USDT:USDT,2025-06-29 01:12:20
DOGE/USDT:USDT,2025-06-29 01:12:20
PEPE/USDT:USDT,2025-06-29 01:12:20
ADA/USDT:USDT,2025-06-29 01:12:20
AI16Z/USDT:USDT,2025-06-29 01:12:20
BRETT/USDT:USDT,2025-06-29 01:12:20
MINA/USDT:USDT,2025-06-29 01:12:20
