symbol,beijing_time
BLUR/USDT:USDT,2024-11-08 08:37:59
BRETT/USDT:USDT,2024-11-08 08:37:59
CHZ/USDT:USDT,2024-11-08 08:37:59
MAGIC/USDT:USDT,2024-11-08 08:37:59
POL/USDT:USDT,2024-11-08 08:37:59
