symbol,beijing_time
SOL/USDT:USDT,2025-04-12 13:13:01
BERA/USDT:USDT,2025-04-12 13:13:01
BNB/USDT:USDT,2025-04-12 13:13:01
CRO/USDT:USDT,2025-04-12 13:13:01
DOT/USDT:USDT,2025-04-12 13:13:01
FIL/USDT:USDT,2025-04-12 13:13:01
INJ/USDT:USDT,2025-04-12 13:13:01
LDO/USDT:USDT,2025-04-12 13:13:01
MANA/USDT:USDT,2025-04-12 13:13:01
