symbol,beijing_time
AAVE/USDT:USDT,2024-11-30 21:48:39
AUCTION/USDT:USDT,2024-11-30 21:48:39
BCH/USDT:USDT,2024-11-30 21:48:39
BSV/USDT:USDT,2024-11-30 21:48:39
GRT/USDT:USDT,2024-11-30 21:48:39
