symbol,beijing_time
1INCH/USDT:USDT,2024-11-30 23:12:28
ATH/USDT:USDT,2024-11-30 23:12:28
LRC/USDT:USDT,2024-11-30 23:12:28
MAGIC/USDT:USDT,2024-11-30 23:12:28
MANA/USDT:USDT,2024-11-30 23:12:28
PEOPLE/USDT:USDT,2024-11-30 23:12:28
