symbol,beijing_time
BNB/USDT:USDT,2024-11-10 20:52:40
CVX/USDT:USDT,2024-11-10 20:52:40
NFT/USDT:USDT,2024-11-10 20:52:40
NMR/USDT:USDT,2024-11-10 20:52:40
