symbol,beijing_time
AXS/USDT:USDT,2024-12-03 19:12:08
BSV/USDT:USDT,2024-12-03 19:12:08
CTC/USDT:USDT,2024-12-03 19:12:08
FXS/USDT:USDT,2024-12-03 19:12:08
