symbol,beijing_time
BTC/USDT:USDT,2025-06-26 11:47:30
ETH/USDT:USDT,2025-06-26 11:47:30
DOGE/USDT:USDT,2025-06-26 11:47:30
XRP/USDT:USDT,2025-06-26 11:47:30
BNB/USDT:USDT,2025-06-26 11:47:30
GMT/USDT:USDT,2025-06-26 11:47:30
LINK/USDT:USDT,2025-06-26 11:47:30
